range_m,00.05,10.35,12.35,14.05
11062.5,-0.5906561645876833,0.14264166282992474,0.07434072200930815,-0.2168778054185102
11066.25,-0.5569338353450459,-0.0951369007922228,0.2442592183013661,0.3290951005890073
11070.0,-0.5573113536093107,-0.09520138945384696,0.1342249630939282,-0.2648044693199996
11073.75,-0.5918581100078135,-0.14882517511323612,-0.168938959239452,0.09178831965402304
11077.5,-0.5238745177499838,-0.17592525303817788,-0.13677625630296242,0.2012395555476309
11081.25,-0.5926600856746642,-0.05164268892518029,0.010271002398940196,-0.07471134452148716
11085.0,-0.5930612771241187,-0.14246963723157643,-0.12784538664075246,0.13945058025688983
11088.75,-0.5934626043175927,-0.20313499972174617,0.16232340187458785,0.15385452371352265
11092.5,-0.593864067255086,0.2781724305069262,-0.01737019434649417,-0.06054386297726261
11096.25,-0.4570340732604026,0.311920715773955,-0.18346655212600116,0.06350381536118375
11100.0,-0.5603361043846229,-0.1023941959181093,-0.3957686051925445,0.25941238563250785
11103.75,-0.5950692705316828,-0.24741265113694913,-0.5346270629409515,0.03977148381150315
11107.5,-0.38920545532162726,0.05264356025433513,-0.012701926967551859,0.21180730876044712
11111.25,-0.5958734181028446,-0.058612339541765125,0.17214217257925116,-0.20442577632677775
11115.0,-0.6306998414625009,0.06630586234119176,-0.1377038647427321,-0.18529806135854116
11118.75,-0.5966781086500841,-0.4342237805743066,-0.3137273717329417,-0.10399207847308498
11122.5,-0.5281394216019334,0.17466226435863472,0.03815950267569743,0.4476237205468549
11126.25,-0.528495610714456,0.05973242853449726,-0.1427139686013118,0.3326734104170196
11130.0,-0.49433479857066076,0.07319719273183445,0.061325993324100166,-0.26768275763011484
11133.75,-0.563748733911886,-0.028319182887998843,-0.1568405252159798,-0.08032577047698111
11137.5,-0.5986922105385228,-0.05888960651545185,0.20084345099688675,-0.13812258104434297
11141.25,-0.5645085030088647,-0.0012502459717178306,0.015126504774539635,-0.10441338288366454
11145.0,-0.49566813525064246,-0.19500361485315648,0.18715177486153547,-0.008212574019112405
11148.75,-0.5306352668699106,0.11773096568005317,-0.2223713580114336,0.015793550509662527
11152.5,-0.6003059354416239,0.0122260525248339,0.42508179185167905,0.040121476566978335
11156.25,-0.6700699659025696,0.0054903305477088825,-0.07353228659964213,-0.4279847218225224
11160.0,-0.5664101641282809,-0.2568786934667608,0.16889605838973576,-0.10969310015000168
11163.75,-0.6015176544311539,-0.03195082748527488,-0.43310937090374835,0.14637027848912504
11167.5,-0.5671717239268351,-0.07640832923811462,0.024450207211910498,0.03529486959662506
11171.25,-0.6370995959348801,0.17271320956174124,-0.3868376130405999,0.05477979186388462
11175.0,-0.4983401958295148,0.2925780836054547,-0.11589225636927586,0.19026456894263502
11178.75,-0.6031351801667992,-0.06958599002690403,-0.15811091240208544,0.592646184793902
11182.5,-0.46416664317387035,-0.025282524333967743,0.5162081136135092,-0.2798187125218697
11186.25,-0.5690778618001896,0.32378138297807524,0.0948614253390405,0.04502462059169107
11190.0,-0.5694594730966267,-0.25127120691950283,0.08563537795952803,0.19573019889600826
11193.75,-0.46510104986884176,0.03289047636854131,0.2028772957587928,0.156782033124694
11197.5,-0.5003489550802145,0.31413916258662283,0.25008759532108904,-0.07628711452121424
11201.25,-0.6055655410908505,-0.1660748993761575,-0.24788250885799534,-0.14934523346148476
11205.0,-0.6409549553429251,0.09830677410628864,-0.4080899539553257,-0.30052485898239234
11208.75,-0.5713694481876428,-0.38620241679689177,0.16585566762179843,0.07941898005532602
11212.5,-0.5717518269276122,0.1533482596603896,0.27902187368016,-0.10575313232879684
11216.25,-0.6071884965872734,0.16047409726909967,-0.25816297211676487,-0.6522086665889927
11220.0,-0.4672849860573738,0.12275454798437228,0.3028856217476786,-0.13050720452279835
11223.75,-0.5728997305910526,-0.0012688304543721745,-0.19705275220922913,-0.2182619830485921
11227.5,-0.5732826209600436,-0.31174065759556974,-0.3575858803223115,0.18706871647311077
11231.25,-0.6088136239880073,0.3127217854930827,-0.3107498290371628,-0.07674767629975325
11235.0,-0.5740487854197915,-0.22925437493740836,-0.20681250280950078,-0.07679893539086079
11238.75,-0.6448219447944333,0.20944175769586437,0.03896134119579537,-0.26794153752382494
11242.5,-0.645252328192963,0.029857038185153027,-0.16929643157078525,0.5161711716917494
11246.25,-0.5399570595346053,-0.10864063014131613,0.13369927361792983,0.39375946275199764
11250.0,-0.6461135257323724,-0.015198113858979236,-0.04632014172589285,0.030810494415597904
11253.75,-0.6112553874096915,-0.08799061797503079,-0.3641001781013535,-0.0917940839333562
11257.5,-0.6469752975949159,0.09923014699056934,-0.022734289227848408,-0.0033647467911693783
11261.25,-0.6120703945024084,-0.2511495981328588,0.205331434284595,0.5326525736649657
11265.0,-0.5771185595489987,0.012473955360370636,-0.345999293709166,0.23262466289496608
11268.75,-0.6482690322446073,0.16531594768325372,0.25328034937088834,-0.19045984637502944
11272.5,-0.6132939232216296,-0.06387281902565362,-0.19391184731058905,-0.1364634658783888
11276.25,-0.6137020376160756,-0.03614731935204472,0.30593018919859993,0.23812070534107957
11280.0,-0.5786565163877315,-0.1161880583781967,0.1202003774379719,0.48497095627283143
11283.75,-0.5790413253655532,-0.04309439305356435,-0.2944836127295345,0.02121622934937767
11287.5,-0.6504281282764297,0.12758316454626728,-0.2852271316549395,-0.21096253911849916
11291.25,-0.5798113270429627,-0.16875438391797648,-0.17564040564611924,-0.043148070865710576
11295.0,-0.5091002677304578,-0.21411350037472524,-0.13732420933709627,0.34759213108116593
11298.75,-0.6872970431226907,0.054472010848936554,0.02990735540841785,0.1202183065430546
11302.5,-0.5809672888634922,0.10002504485918359,-0.23802438822598582,-0.4642552130658288
11306.25,-0.6169718395563428,-0.1796977679988589,0.020176011130190616,0.021300924791532862
11310.0,-0.6886663877139799,0.07915447332073175,0.22149178562585572,0.16005538687324916
11313.75,-0.5464581562170366,0.1771475575248663,0.11602872294669865,-0.23667255113249724
11317.5,-0.6538901481280872,0.1492934766967781,0.25058127532837027,-0.529882434976165
11321.25,-0.5114693533625616,-0.10651680810609644,-0.38288838438380035,-0.06306668654255203
11325.0,-0.5475454545512519,-0.02235093767789994,0.07791061430780741,0.23033302742840508
11328.75,-0.6551907746553864,0.28298290230772105,0.1500945014317208,-0.3170571765499178
11332.5,-0.6914091651703426,-0.3315161722481818,-0.03747422899577113,-0.06827358887487485
11336.25,-0.6918668247078194,-0.29670799739660225,-0.08083572699543594,0.0513250795680488
11340.0,-0.6206607511566307,-0.14909979031164575,-0.39861281990700675,-0.2228066950625702
11343.75,-0.5493600198514373,0.06906313476357175,-0.003701306214740864,0.01155877529904152
11347.5,-0.5856026477985952,-0.004891252721324347,0.1844614943986062,0.4308517735317409
11351.25,-0.6218928317490766,-0.13183558466605763,-0.2884580645689929,-0.07839645478294228
11355.0,-0.5145234014322014,-0.2553486492380952,-0.07124784570889316,-0.24860491349667638
11358.75,-0.586764365445617,-0.3012765390533004,-0.1873186236518723,-0.36888841054078586
11362.5,-0.6231261340376975,-0.033098605607898166,0.17043694604863413,-0.3039242857800993
11366.25,-0.5875394834132418,0.019911547873714536,-0.19715067300311068,0.12677080505105812
11370.0,-0.6599707943091463,-0.16750796665522413,0.23837977094082727,-0.028707370578324534
11373.75,-0.5883151130098881,-0.0367751167717496,0.13180394560913555,-0.2593626414918331
11377.5,-0.624772437505464,0.14747986844488076,0.21453989283840325,0.227351578668412
11381.25,-0.5529981557386578,0.10844245978238812,0.3745553796272557,0.11685499660145783
11385.0,-0.5172457427208913,0.1297967784284557,-0.36302629430920946,-0.4306312390988947
11388.75,-0.5537272237619979,-0.07946591720034901,0.48702108356062584,-0.08917943312583056
11392.5,-0.5540919378794049,0.26848866569286245,-0.21265162775780816,-0.33573982058743407
11396.25,-0.6992099700939161,0.16204081157098174,-0.07176643873923115,-0.456874587154163
11400.0,-0.591033845676695,0.10175820232969778,-0.13988924922374563,-0.038841007029084676
11403.75,-0.6638946417509191,0.012783128928511172,0.13250016860741715,0.07221782582537443
11407.5,-0.5918117776039382,-0.16519599448725275,-0.17430223927339109,-0.3466195950874878
11411.25,-0.592200935428443,0.027125286500241184,-0.19403088911500996,0.24385642847455155
11415.0,-0.6288976982562413,-0.17247368760061765,0.06948685514872387,0.07721286057825621
11418.75,-0.629310970923426,0.25902275832004307,-0.06237675371223166,-0.09450554592234411
11422.5,-0.6660795823237706,-0.15834680549754226,0.18690790659881584,-0.15530331246838489
11426.25,-0.6665170011806915,0.030840994578100037,-0.07214477845274982,0.17855645195810046
11430.0,-0.6669545636183958,-0.2407137604883578,-0.13093406045757616,0.1634698056969916
11433.75,-0.4852588868520998,0.21677272486429164,0.33422743467068555,-0.1808643615625554
11437.5,-0.5584778727866125,-0.037188522012255844,-0.018467496141411587,-0.05949688722714896
11441.25,-0.5588441478204068,0.15623011754239516,0.04538089911846717,0.4837017770331988
11445.0,-0.6322076804262627,0.005778213845244388,0.4965555368369576,-0.059574941514890976
11448.75,-0.4865329496760126,0.13125443519953744,-0.09217234414761669,-0.30336954146935974
11452.5,-0.5964901133768501,0.09192962731731039,0.1681348900641949,-0.18145804034137328
11456.25,-0.6334511635163417,0.09198983994207097,0.5320542512711876,-0.4818594311460119
11460.0,-0.6704602320282361,-0.18095239103832406,-0.15612831288635157,0.03197148861938993
11463.75,-0.5976625752333241,0.16029772264773282,0.2077597826077797,0.09836744766764641
11467.5,-0.7079803015744669,-0.3755210091495231,-0.08271837922043555,-0.29426352827487634
11471.25,-0.5251124852496469,-0.24980055261283904,0.1589233792899786,-0.27914221044423126
11475.0,-0.6355263502135284,0.135532525323734,0.3612136228732073,0.18008332142833808
11478.75,-0.4523706243602257,0.15357800444613218,-0.08288075780898686,0.11886570088252192
11482.5,-0.6730955137285233,-0.09506789530509968,0.1787985668137499,0.06278486595760645
11486.25,-0.67353522987798,0.24411379325179655,-0.3695119956431777,-0.2439446317158249
11490.0,-0.6371889429636278,0.22259598966297045,-0.06315761141916541,0.3649213141017977
11493.75,-0.5639846056951159,0.02036076574440078,-0.03854825684751247,-0.24426330526999132
11497.5,-0.7116894258193084,-0.12440185336834723,0.11982824341485271,-0.27026779038957593
11501.25,-0.6384373128384064,0.29166633058227764,-0.21197272112053578,0.18614213690647033
11505.0,-0.6757359643370162,-0.06284004167804855,0.5118931407140616,0.03222306657645809
11508.75,-0.602363934312205,0.07478402105957772,0.12512495791343317,-0.4915267289803955
11512.5,-0.63968690440936,-0.10644640945108083,0.016151394915752827,-0.3274257931723133
11516.25,-0.5661948632994708,0.027626766820983913,0.21473577763415638,-0.044884821789321135
11520.0,-0.6405206441767597,-0.16476596787824227,-0.01366286967208646,-0.07055149733112556
11523.75,-0.5669325763981864,-0.07045865059314234,-0.15787017394336667,0.14050826120162238
11527.5,-0.6043282699867591,-0.0667952928070735,0.135391474170848,-0.003528082549589642
11531.25,-0.4565180740137469,0.1440694718451443,0.31005829501123755,-0.25638239871088797
11535.0,-0.49389122622872156,-0.17611900168218533,-0.45222396688395045,-0.1738620225631142
11538.75,-0.5684094434415136,-0.5404471245941332,-0.12834891307564666,0.12011158245703954
11542.5,-0.6801482018138508,0.00959596370805115,0.49007590390602257,-0.034546527398697985
11546.25,-0.6805902152558435,0.16633451924677511,0.07109396537403162,0.29092952592376686
11550.0,-0.5323470151926838,0.038741037364462064,-0.21857203982836576,-0.20008563505107452
11553.75,-0.569888231612702,-0.4504532881832591,-0.06386039075556155,0.29658945663436415
11557.5,-0.6074778582433258,0.11182714517927907,0.17633712489177164,-0.07629684847816497
11561.25,-0.6823597048316492,0.18498290604648665,0.196284153035177,-0.1332778211033222
11565.0,-0.7200703870763284,-0.11115286379794889,-0.10397639709821481,0.3955389712515227
11568.75,-0.6459531877067526,-0.05628649598528967,0.12131799624758058,-0.12815521859613804
11572.5,-0.4971077024336342,0.18534308685892983,0.16174120734379957,-0.3776035815331238
11576.25,-0.6467909997947354,0.09766771317541495,0.12659700358233503,0.2874527649454533
11580.0,-0.684574797369035,-0.25808223620840864,0.06638521735033623,0.07446739342623943
11583.75,-0.6850182466188627,0.06827088023284343,-0.09435889376569896,-0.17533470293499373
11587.5,-0.6854618394494739,-0.16670247585489964,-0.265272601631624,0.02768661095928488
11591.25,-0.5735936069750658,0.0758600363161485,0.14202805065749807,0.42360484886833366
11595.0,-0.6863494558530467,0.20085489990037483,0.42925804152028696,-0.45198365446504957
11598.75,-0.6867934794260083,0.30767715314346317,0.09684498394534127,-0.233090462205535
11602.5,-0.6497276180392876,0.10540540410286256,-0.144903138091028,-0.6352369067727544
11606.25,-0.5375448396869306,-0.030773835626012765,-0.38726674675444933,-0.22304559952755285
11610.0,-0.6881264116295942,-0.07882098363655365,-0.2511521299643833,0.18967891090396108
11613.75,-0.6509882048758158,0.10184497420154048,-0.17065550546636288,0.09562165514435306
11617.5,-0.6890157510025688,-0.02728776601907287,0.21852825773577803,0.09034311350081779
11621.25,-0.6141979135802987,0.05762597636847559,0.006134872957740192,-0.2654294958554765
11625.0,-0.5769387108282017,-0.4191914132704587,-0.05948556815254297,-0.014282416535241317
11628.75,-0.6526708877407923,0.3425766995104347,-0.2975659069613458,-0.2711228571086123
11632.5,-0.5776833880154143,-0.230877399234185,-0.0038921345510221817,0.027902070154383243
11636.25,-0.6912416120987169,0.17627444239705936,-0.28790449832191006,0.006804994742736076
11640.0,-0.6916872150602971,0.1875115283201294,0.5593105010988416,0.12758974451499275
11643.75,-0.5788013043249182,0.18407056852275328,-0.38459176333455297,0.13808533717855512
11647.5,-0.5791741832357354,0.3770956931463023,0.5447818005578652,-0.08254190436652366
11651.25,-0.6173730832879422,-0.37271752929554974,0.22498802996722608,-0.24057671173105566
11655.0,-0.579920301268844,0.16569083827967443,-0.25310281879305324,-0.2723482695909961
11658.75,-0.5424189259948635,0.05063332774377264,0.052012028773330526,0.06472708408407553
11662.5,-0.6564648652121265,0.10270177978800818,-0.08555547999820932,0.2335025414263681
11666.25,-0.5431170197784904,0.06187217179457341,0.3479583550397002,0.033132650569207105
11670.0,-0.6952572076611436,0.17729846475952932,-0.131285384167253,-0.13040827061710922
11673.75,-0.6957041028497752,0.33784906780984625,-0.20796230987240308,0.07028588698970227
11677.5,-0.6581546067661139,-0.09093541031097732,0.2821047221303117,-0.2521357849263654
11681.25,-0.5064945200164521,-0.0089920311002244,0.11878075281493494,0.19741322739316639
11685.0,-0.6590002920072243,-0.091052256312819,-0.3210179936175012,0.14446799214277714
11688.75,-0.5832837759071531,0.1255982641654401,-0.6538761756572173,0.07046662850812907
11692.5,-0.6217523079441393,0.02847886329826445,-0.2701019126679575,0.45203907725874254
11696.25,-0.6221511867200531,-0.3008022213782655,0.4161815143477735,-0.2796924476077339
11700.0,-0.6606932914176782,-0.031272997566856614,0.06776820558260718,0.13942271762918643
11703.75,-0.622949327993647,-0.023870933285140665,0.1500334597847635,0.00146428160274363
11707.5,-0.6233485904913271,0.062310485600733725,0.06785511574435246,0.3045356284187352
11711.25,-0.7383974370706433,0.12608226473507073,0.10397456392521426,0.19842853000645513
11715.0,-0.6241474992084532,-0.09535125804346281,-0.5077919527172531,-0.2911311056037816
11718.75,-0.7393434939077501,0.051155822345400254,0.03217212828493616,0.2306462512474686
11722.5,-0.5100780044037202,0.13399616237544057,-0.16336270438878175,0.03345292565865724
11726.25,-0.6253468215885578,0.009903920106328217,-0.23580412985329804,-0.025093747423482513
11730.0,-0.5874078971080212,0.186807639802296,-0.009216259200901026,0.05495242038673222
11733.75,-0.5494200659020401,-0.06536373794329944,-0.2825349982286383,-0.19047995388249483
11737.5,-0.6265472951339609,-0.08056169987081696,0.19735882480429637,-0.03572365141287583
11741.25,-0.6653602386780303,-0.005236587809684509,-0.22091161885722854,-0.17468036120522976
11745.0,-0.704222391782639,0.055235770059331966,0.07356256557140212,-0.37289119692161943
11748.75,-0.6662105392158015,-0.11086004629635011,-0.3090143396526464,-0.014588112266221262
11752.5,-0.628149717229407,-0.001391195437120684,-0.4383869500732336,-0.07889315330050681
11756.25,-0.6285506425214071,-0.3794655919724395,-0.25751945939655413,-0.0036694933259728535
11760.0,-0.5904163833387207,0.350353448417787,-0.07642089219603461,0.5271232530606919
11763.75,-0.6293528768271732,0.05904786259540647,0.42628791939517685,-0.1863016993167098
11767.5,-0.7069231463202004,-0.027996970144998207,0.01687482057070042,0.02307436214867233
11771.25,-0.552937470914719,0.22225096676752715,0.32309909809858384,0.533614851008459
11775.0,-0.7078245464789887,0.009986439193055615,0.18303653381053198,-0.20795710989939015
11778.75,-0.7082754619295581,0.1844909412164554,0.2505248875642461,-0.3104540634500021
11782.5,-0.6313607009685579,-0.03171558193125508,0.048128357694670054,-0.2192082548839212
11786.25,-0.43822542674421505,0.0973657460883166,-0.2900657891480117,0.21164799342448587
11790.0,-0.6708968978709334,-0.012812073922421221,-0.16524945723105255,0.33569601007824007
11793.75,-0.710080559539671,0.12421073773097993,-0.48337168942897085,-0.3057417126800788
11797.5,-0.6717507277532101,-0.11566696876911042,-0.2386783798069267,0.7086602361061725
11801.25,-0.633371722791327,-0.0967604462949845,0.41335510687932514,-0.46269572065614095
11805.0,-0.7502666800793999,-0.00918356164762109,0.5909445301915229,0.24475764656812019
11808.75,-0.7118879544423197,-0.2035817479130785,-0.08771469859841434,0.09885967248024653
11812.5,-0.7123401621199406,-0.08915521773487237,0.05339289357104356,-0.19304531157858357
11816.25,-0.5960780071810364,0.26201018317945834,-0.2968805224973907,0.18022922263200836
11820.0,-0.6743154752565068,0.013733358162999683,-0.14536124002236758,-0.19329052630341464
11823.75,-0.5968349315583644,0.258670121512611,-0.09830938190667933,-0.025512775141290918
11827.5,-0.7531293802334237,-0.13922537252330672,-0.32354905440843684,-0.1883263792819467
11831.25,-0.5975923362176577,-0.016809156145013975,0.25811291251271273,-0.3565593073366661
11835.0,-0.5979712186530414,-0.09731468160829056,-0.05661585722035168,0.12114220594479762
11838.75,-0.5983502211589163,-0.11647724278134453,-0.33487797746858633,-0.07450972772426237
11842.5,-0.6768851095445033,-0.20474710456093087,-0.03556309609363022,0.22444489881137955
11846.25,-0.7164164923537861,-0.2240018846776394,0.24835659862756382,-0.25424955158353596
11850.0,-0.6386153446794068,0.217395309278561,-0.19850477820235157,0.061638709371779725
11853.75,-0.7173239229054814,-0.3820944240756227,-0.4301785117306931,0.15423052665228423
11857.5,-0.7569547931547852,-0.5090787079576788,-0.025222244782248212,-0.08030915599987136
11861.25,-0.7182319277803106,-0.07071906587873979,-0.29914605722092713,-0.42386095861388423
11865.0,-0.640233115645499,-0.00927715148036988,-0.1252652712008741,-0.17838194529988743
11868.75,-0.4836321516517793,-0.26348052032005576,0.022233513812212974,-0.15128151791157576
11872.5,-0.6803188902602539,0.07171689968751568,-0.13081083303497512,-0.04770475759306747
11876.25,-0.7593505973009317,-0.4490866780848363,0.1123155539803767,-0.22796303878494167
11880.0,-0.7205044526310947,-0.19075116437929152,-0.17317593607825216,-0.08061422374425477
11883.75,-0.7603099788822231,-0.13661076918291462,-0.05168587209010269,-0.1516641456890099
11887.5,-0.4851614223234044,-0.16384454378887517,0.2551722996298408,-0.14649737172669322
11891.25,-0.6430691392654926,-0.2064362691384787,-0.09403087500593477,-0.15185564080338726
11895.0,-0.6434747971259418,0.21138288342063866,0.4463503867950141,0.2047040824187262
11898.75,-0.6438805828936464,0.05273939838055457,0.2292371078633286,0.35312143903177357
11902.5,-0.4469126579728259,-0.028643032813143923,0.27174140331819613,-0.12477492048922273
11906.25,-0.5261942623035999,-0.24187183188890282,-0.14207254823955745,0.14999065378063228
11910.0,-0.6450987076402924,0.052839173351251566,-0.07838283786784685,-0.0037661013164888217
11913.75,-0.6059554860795944,-0.08299928973403964,-0.02003746459139991,-0.08107290972485023
11917.5,-0.6854858506162128,-0.18029715717701408,-0.0839096514035811,0.08416046609607977
11921.25,-0.6859173129820024,-0.13374070414104586,-0.35553647008344547,0.1725308740902883
11925.0,-0.6071004182496469,-0.18052416018529266,-0.041495215682484196,-0.18581736842715743
11928.75,-0.6867806449456398,-0.18063771524471858,0.23039450385478905,0.19460678474299756
11932.5,-0.7268866184574957,-0.254629044653877,-0.19615675618903136,-0.025984245481670463
11936.25,-0.6876445198853551,-0.13407747631909078,-0.2923710742400286,0.13416697247424958
11940.0,-0.6880766609712419,-0.03654858428407499,0.7006890922609426,-0.2635987763664606
11943.75,-0.728257886730275,-0.204515428170014,0.3486733972532009,-0.25845195234130547
11947.5,-0.7287152633161018,-0.0951891299285846,0.04403033153236383,-0.09814465811454828
11951.25,-0.6097761291136327,0.23285244423367304,-0.014704952633160734,0.03477124851710012
11955.0,-0.6499827182798611,-0.005428987986225074,-0.08443854799166761,-0.12022297993703465
11958.75,-0.7699371065555988,0.07675462735397043,-0.3256255651467802,0.1955868614293135
11962.5,-0.6507985107546979,-0.06018319539528657,0.08178146545889119,0.12909554710867394
11966.25,-0.5714088977490106,0.23743426647031224,-0.09007010365149724,-0.05379358518134216
11970.0,-0.7713863996119956,0.26510876767623864,-0.05791484036899773,0.0128702454235086
11973.75,-0.5721253978639098,0.08094925817988573,-0.18655645708908603,-0.39856977396262916
11977.5,-0.6124577234316932,-0.09566776716245293,-0.004126426197918079,-0.2933052344058833
11981.25,-0.6528402303187592,0.006332369916167046,-0.10643220629359121,-0.5661266896761769
11985.0,-0.5331779618805468,0.1360549757253318,-0.39164167280417106,0.29139448979947996
11988.75,-0.6536578134951714,0.09295218653313402,-0.15471144579610702,-0.19349647218540764
11992.5,-0.6941408892956981,0.01815163484664243,0.16270117771358197,-0.05402985476142438
11996.25,-0.734674224783148,-0.08816978803812456,-0.262964628590645,-0.2717824679760146
12000.0,-0.7351336114999437,-0.08018586436849655,0.10366144253858323,-0.2273759360167997
12003.75,-0.615145201203829,0.1719696045212933,0.028249092812968588,-0.4508751407068517
12007.5,-0.655704009813171,0.04187091655997071,-0.04725756835994293,0.10792030912355953
12011.25,-0.6561136327985371,-0.0014531285570071233,-0.16632030314589522,-0.04311785934057401
12015.0,-0.69674798893306,0.03007152439542587,0.0065576379594855265,-0.3623446905258799
12018.75,-0.6569332624910355,0.3303630570138491,0.028319737593925292,-0.22237147656121356
12022.5,-0.5767935913991639,-0.10825448887889122,-0.020404942453076693,0.3100418127530096
12026.25,-0.6174534363291072,-0.14798092152644898,-0.09097560952679389,-0.06577979049731317
12030.0,-0.7388138741425153,-0.02522031931612815,-0.04222916610551254,0.11371456640777797
12033.75,-0.7796248012479954,0.006387986448963926,0.21819046815906643,-0.7955738244088584
12037.5,-0.7397353756109932,-0.049044064821513356,-0.06931994984118424,0.27708999897520176
12041.25,-0.6593952213426596,-0.08478529925933259,0.33809108990019804,0.029897401966311295
12045.0,-0.7002317234479646,-0.3190078446517453,-0.6346528145918674,0.20415885273499895
12048.75,-0.619765993992073,-0.04508352599183536,0.0992834893932379,0.3056530519602215
12052.5,-0.7820561885178166,-0.1684244756194357,-0.5864574986532901,-0.11103463535794596
12056.25,-0.7015403636673745,0.3524756524727984,-0.17279728776449227,-0.054605807758543165
12060.0,-0.6614503711685362,0.1934065837727031,-0.009742115448632658,-0.02654250085593736
12063.75,-0.7429651535453458,-0.029424377078129168,0.1430461471632934,0.08081904067120162
12067.5,-0.6622733264496745,-0.18486435202114657,0.23021980634541095,-0.009628392062649213
12071.25,-0.6220828741927268,0.2655452572147361,-0.41335074357694,0.08634601512576046
12075.0,-0.7443514978003922,0.1699472354939146,-0.020583540660318398,-0.12264860317422593
12078.75,-0.7448138997136413,-0.18520919451178178,0.06697882954540273,0.23926204874165535
12082.5,-0.7045986085533449,-0.26107101771796365,-0.2503494932803571,-0.25871532218860016
12086.25,-0.7050360436559897,-0.1772842356707094,0.7836401985169393,-0.1908765937576112
12090.0,-0.6647452620672186,-0.2774754133890423,0.25868218330521575,-0.23079936495345266
12093.75,-0.6244040769310681,0.038392017124209546,-0.3823407083007669,-0.3044730293019768
12097.5,-0.7063491634280412,-0.10167943003260954,-0.12495837412928679,-0.08904310746903503
12101.25,-0.6659829566239382,0.1627521022845329,-0.5033095780092349,0.08677573024512882
12105.0,-0.7072252553295061,-0.08159525622518594,-0.36658116958816817,0.12673265717838195
12108.75,-0.7076635048962677,-0.021458879391676473,-0.19639057295516665,-0.07214560475511259
12112.5,-0.5445825153884037,0.20713898194225497,-0.4656554368008815,0.01317850385272812
12116.25,-0.6267296022070975,0.2513786941817371,0.10567961137119401,-0.12929667985404536
12120.0,-0.627117609999822,0.0949985642956725,-0.6148407034580957,-0.31742074650254526
12123.75,-0.7503739219737436,-0.1462872311338865,-0.3786223744954619,-0.04392934454196507
12127.5,-0.7508381904371783,-0.04978017558218492,-0.29057314166696596,0.46370624380115866
12131.25,-0.7923093520415472,-0.5369638274803256,0.23828315755295879,0.07590291561709984
12135.0,-0.710735052696143,0.23208852335919702,-0.4508340889180621,0.13284552277156397
12138.75,-0.752231857312183,-0.013581250505792206,0.22764618388466204,0.350362307441957
12142.5,-0.7526967000987514,0.1355388266125641,0.2112134469405033,0.2647866095817138
12146.25,-0.7531616864661036,-0.2476030627561454,-0.35780692935916514,0.3047823588849056
12150.0,-0.630225994879306,-0.32047322307792875,0.43250507673417604,-0.04996085853253925
12153.75,-0.7129330877309229,0.059147305978475166,0.06781318873514336,-0.12425358418646333
12157.5,-0.5898198867211667,-0.2563134066128626,-0.3750844301164939,-0.26193715070735973
12161.25,-0.6726034361625952,0.19253943618829583,-0.29784505813544465,0.15063235053206334
12165.0,-0.7142535376800241,-0.18373283752245653,-0.1982194369636123,0.17965837112679597
12168.75,-0.6321726377199516,0.569643255058655,-0.13176107686834268,-0.4692146447462559
12172.5,-0.7564206112995059,0.05105810416421069,-0.05422810160190418,0.09366331103604075
12176.25,-0.6742636723374748,0.038917601785344175,-0.11525787361509096,-0.3835234224414496
12180.0,-0.7573530249075294,-0.30183984908278866,-0.4875358032385014,0.14557252555761996
12183.75,-0.6337321132613121,-0.046099460888527774,-0.015282659098457161,0.3298160107500815
12187.5,-0.7168981026667515,-0.025885024694401352,0.09590649332371225,-0.038515353637222076
12191.25,-0.7173393386019408,-0.04615623361823393,-0.3718236753490714,-0.06759716856765649
12195.0,-0.7177807102811494,-0.2456875687237194,-0.18816505277603554,0.31900266061263644
12198.75,-0.5938291560436115,0.08792953138315968,0.291124175068464,-0.03304480156107125
12202.5,-0.6771740100728463,-0.0014997720561036273,-0.29986901873216393,-0.17169256648611428
12206.25,-0.6775902842354923,0.022963344190826802,0.11294971123131287,0.1462006694908237
12210.0,-0.5118427175683683,-0.1686936791261552,-0.24426540614288383,0.1115910381496169
12213.75,-0.7199896048374845,0.09230990547710126,-0.24441546935921485,0.16929611162676406
12217.5,-0.7204317909808099,-0.07503092345008562,-0.10496612965515148,0.10582200991696473
12221.25,-0.6792566599586303,0.31706499681646394,0.8459030039636771,0.17541387834393035
12225.0,-0.6796735736575532,0.1741957524724284,0.05718703106229504,0.0885595796346398
12228.75,-0.6800906152637316,-0.12427778819974437,-0.34049524667040953,0.4422441924959977
12232.5,-0.5971195683428845,0.07613206314790534,0.24227728029898504,-0.6831086698010183
12236.25,-0.6392054065379806,-0.09173297199451988,-0.15577951560121678,0.07129822963063194
12240.0,-0.7648330094045414,-0.013808759353714988,0.203167370966217,0.10621213681167944
12243.75,-0.6817600607609988,0.10925570691448772,0.47863652911256205,0.23991193805888986
12247.5,-0.6403813168947956,-0.362581756452409,0.4394743676921137,-0.2892213354213769
12251.25,-0.5989515033562685,0.2777132459361861,-0.6788441077584388,0.7757492043387464
12255.0,-0.7667087487601342,0.05594472235255213,-0.06610774176994422,-0.307053523742033
12258.75,-0.6834315527743521,0.5122184969275329,0.012569780717180831,0.49128604488631494
12262.5,-0.7676474799226316,-0.3140903714453269,-0.49416271992019445,0.18814952506800223
